Time,MPEntropy
0.345999755859375,-154297.8586086651
0.6809999999999999,-153940.57141278955
1.0170000000000001,-154152.53739073902
1.351,-141471.53570382143
1.686000244140625,-149047.70913786406
2.022000244140625,-160837.71572352026
2.356,-144133.39654882048
2.6919999999999997,-145898.7894827131
3.025999755859375,-134102.10443341333
3.361999755859375,-146167.69116878277
3.697,-146815.85012246884
4.043,-147102.46303289823
4.377999755859375,-146793.74040216862
4.713,-143307.86613582502
5.0489999999999995,-155640.61898873825
5.3839999999999995,-149402.29532028755
5.608,-160892.23350460973
5.942000244140625,-151301.02732971797
6.277,-148766.61535932354
6.612,-148240.24599227184
6.947,-149021.77193015377
7.2829999999999995,-150715.4550707997
7.617999755859375,-151276.02972787112
7.952999999999999,-156756.3002300437
8.289,-173387.36823704257
8.633999755859374,-165877.5966999973
8.969999755859375,-167232.60183919847
9.304,-161180.46190419904
9.639,-155744.03003706015
9.974000244140623,-156686.6426881017
10.310000244140623,-156036.88502988618
10.645,-157757.75426196703
10.979000000000001,-91719.31566224755
11.315,89775.30868660494
11.649999755859374,93571.65874097243
11.985,108258.4254181119
12.32,-191748.6948104312
12.655,-187523.78336401246
13.001,-188324.6682085033
13.335999999999999,-169207.6069789044
13.671,-167614.36013555335
14.006000244140624,-106538.04279120312
14.342000244140625,-113163.42646646411
14.677,-106059.53857530483
15.012,-105778.52537242918
15.347000000000001,-177830.08944295708
15.683,-179781.47649056086
16.017999755859375,-172616.80462214773
16.352999999999998,-107286.06297652767
16.687,-108731.97372506435
17.023,-104842.95680622337
17.358000244140626,-103666.24710091858
17.692999999999998,-114363.71831995343
18.028,-190749.75645663164
18.363,-165852.2113989011
18.69799975585937,-159911.39082295366
19.033,-162601.16772017698
19.369,-159012.69364213877
19.704,-93173.20110183967
20.038000244140626,-97612.52046346963
20.374000244140625,-96517.46616276525
20.709,-100856.49277735653
21.044,-169031.36192063618
21.379,-178388.25668587553
21.713999755859376,-48274.84244664122
22.049,-49305.68423521266
22.384,-96436.75556041642
22.608,-96331.7273183259
22.942000244140626,-98439.45966055797
23.276999999999997,-92701.20848655856
23.612,-174340.28170510478
23.947,-165783.72501676204
24.283,-163323.82217761443
24.617999755859376,-163893.1560948887
24.953000000000003,-164401.09627491192
25.289,-103352.91111528168
