Time,MPEntropy
0.335,-153148.5500632664
0.669999755859375,-153765.33299844753
1.005,-153510.49203931034
1.34,-151927.8272205539
1.675,-154583.79528962792
2.010000244140625,-142404.13801047218
2.345,-144246.5475431664
2.68,-158139.78295491115
3.016,-139945.11399957715
3.3510000000000004,-142838.3474696569
3.685999755859375,-146145.41588139886
4.02,-145827.59516675567
4.356,-147857.20802211596
4.692,-148167.8947049225
5.026000244140625,-153005.80580284513
5.361000000000001,-148510.36216678898
5.696000000000001,-145109.02648590397
6.031000000000001,-145046.11357812546
6.367000000000001,-145525.02495220804
6.7010000000000005,-143098.75140986708
7.037000000000001,-142985.11922027907
7.371,-141943.46147621376
7.707000000000001,-142746.82352001528
8.042000244140626,-142806.9982614924
8.377,-142260.52465186507
8.712,-157122.30107446818
9.047,-162455.75192488567
9.383,-169135.22387998932
9.607000000000001,-173332.9398246122
9.952,-149648.1968302886
10.287,-152739.302122264
10.621999755859378,-94395.63337375238
10.957,-94979.13422147043
11.292,-96363.92359526701
11.627,-96025.08269242861
11.962000244140626,-98661.90093743875
12.298000244140624,-172879.1244977932
12.633,-50267.76553861107
12.968,-49454.33029906095
13.302999999999999,-187417.74800072305
13.637999755859376,-163396.71516067098
13.972999999999999,-107722.61669460317
14.308,-103418.51479991176
14.642999999999999,-104575.85454465452
14.978000244140626,-111301.39090371729
15.312999999999999,-113041.15529678666
15.649000000000001,-173642.8547580123
15.984000000000002,-168258.15693225135
16.319000000000003,-107958.9074043802
16.653999755859374,-105784.6731536093
16.989,-107316.6690226469
17.324,-109900.22310396894
17.659000000000002,-111812.98447859348
17.994000244140626,-166474.5426909154
18.329,-160789.84985512326
18.664,-157343.02995875516
19.0,-160567.80293904012
19.335,-165954.82574836936
19.669999755859376,-97407.71549219928
20.005,-102050.90344857388
20.34,-99694.9030902899
20.675,-103064.16460739652
21.010000244140624,77146.43264369755
21.345,-52082.086751030736
21.680999999999997,-52683.51101151003
22.015,62655.18023744402
22.351,73746.63346657404
22.68599975585937,-94183.04169239689
23.021,-100544.37794974555
23.355999999999998,-102761.05419578504
23.691,-176118.05676357468
24.026000244140626,-178609.43140938223
24.361,-177081.77552997717
24.695999999999998,-172749.47151184
25.031,-166521.960740187
25.36599975585937,-107476.73702820101
25.701999755859376,-106226.11703940472
26.037,-107279.0143897824
26.372,-109765.66983449264
26.706999999999997,-101428.49896818014
27.042000244140624,-165799.51571177124
27.377,-158316.97421640123
27.712,-103001.56718645505
28.046999999999997,-106968.84029760906
28.381999755859376,-97068.59627294539
28.605999755859376,-103664.10796963684
28.94,-104933.40330117979
29.276,-193892.84334449848
29.611,-41695.331210481265
29.946000244140624,-36741.59807379934
30.281,-49548.50177760538
30.621,-35150.709661132445
30.951,-34151.363966355064
31.287,-31997.98744398224
